Temp,Flow Rate,Pressure
80.17980724191187,0,36.927100108161504
75.92155448533215,0,36.63346284037799
74.6204165362589,0,36.54235596422407
83.56946538833625,0,37.15318733004125
89.51113662153871,0,37.55805140637235
86.82121860910202,0,37.37186539401116
86.60267307110067,0,37.354901786606035
96.1941323243369,0,38.009584820026916
98.09193564903994,0,38.13751183517751
90.71080819904213,0,37.630213126889295
83.99640055976687,0,37.16858128644119
82.43771533214677,0,37.05988791145187
76.20006164880546,0,36.6309380707056
77.18263947211388,0,36.696189085745424
77.60362556282932,0,36.723001255424336
81.83110144527625,0,37.01031275975035
89.11122326565179,0,37.50650819411267
83.68118530303124,0,37.132938055252986
86.20161909044464,0,37.30339863475165
98.58263304354065,0,38.14852359334086
99.0570530607249,0,38.178982321690974
94.52849665300002,0,37.86716511915757
87.3029121268966,0,37.37085921803986
79.50248360520402,0,36.835256504868084
72.79053313921716,0,36.37413807071086
74.6702976601467,0,36.50071278192487
78.51994905238672,0,36.762012089371375
82.98819380591338,0,37.06560385008091
87.53964971330126,0,37.37486978452811
87.64315033464318,0,37.37994762828071
90.19379163607937,0,37.55236276219
100.974500762074,0,38.28751803615433
96.55841715234622,0,37.98357414294755
91.89260350220154,0,37.66257208439562
89.43194685145531,0,37.49234572249765
80.16866769122238,0,36.85708198431952
79.4044419995213,0,36.80284020793039
73.30789073756179,0,36.38410812994068
77.64576834362067,0,36.67860910356819
80.88999314847968,0,36.898345042768455
88.74478352445526,0,37.43317433986501
87.59414025989146,0,37.35253875770892
90.58871704476853,0,37.55517879531867
100.88641927049177,0,38.25685417342233
99.80814320683132,0,38.18117592600226
94.68897814220367,0,37.829403389036116
87.07096216691873,0,37.30692165519318
80.53208876835464,0,36.858193565815505
72.12836080151648,0,36.28209197200063
73.55175632072489,0,36.37732603244981
72.17108797154071,0,36.28101590749979
80.75045537073144,0,36.86501949868734
89.62531790421176,0,37.469173652128866
87.92315264254685,0,37.3509217700291
89.40814542568718,0,37.45033610768173
93.22623817024542,0,37.70907048547441
97.51847428942524,0,38.00016817473805
93.3858517910347,0,37.71598464050397
87.13601256023756,0,37.287256041880234
77.45429430953556,0,36.62423992311723
74.35290895919957,0,36.410505424261295
72.9586610052524,0,36.313324031533874
74.78756415411543,0,36.436171237783796
82.94097846970853,0,36.9907207344854
90.79451423228171,0,37.52477163248531
87.16758020393713,0,37.27522483524277
90.05321932222188,0,37.470165940548334
101.55840585528482,0,38.25333800292692
98.82782307718699,0,38.06499897943805
91.61847851321352,0,37.57104844897465
84.34587309810794,0,37.072807547036504
82.87928774851743,0,36.970741568607956
74.71715830941045,0,36.411864815860035
75.18579845728044,0,36.4418369221449
72.50929551246435,0,36.25724748581336
80.73114156279048,0,36.81610598735567
87.97554985527385,0,37.308261100843254
87.49511914917748,0,37.27349174903466
84.92584357176936,0,37.09625528546914
99.01353875146786,0,38.055049377064854
96.97078100931734,0,37.913738694896004
94.61693280832802,0,37.7512209326896
88.8360326315898,0,37.3550204904184
84.304831497523,0,37.04405375379065
75.48133224046447,0,36.440442721041165
76.29864034037678,0,36.49416603110599
78.27539275138375,0,36.62693179595793
79.4428621806512,0,36.70452007365788
87.42459800195091,0,37.2466182561262
89.17918369158073,0,37.36421825879495
92.65079490115161,0,37.59884533768283
96.33235200868657,0,37.8477691060658
99.94974205882194,0,38.09230641456023
91.48109368727236,0,37.513169823535044
88.74307249177004,0,37.324584207307375
80.58401068101148,0,36.76660530971418
77.41004740890041,0,36.548335270974604
75.46235502660387,0,36.4136291172835
73.76705403235913,0,36.29612601203015
80.12421942019122,0,36.72722425684402
89.66669083832043,0,37.37529426875161
87.17304084908524,0,37.20342628932583
82.2311000140793,0,36.86479830180098
97.75397684754743,0,37.92010584291348
100.40072116177603,0,38.09837366085159
95.71072605300562,0,37.776958294796266
86.11857760560517,0,37.1217129637869
81.72284337725729,0,36.820370415223294
78.5057473850448,0,36.5993031656232
72.55252005325697,0,36.19194197090114
74.28349436269569,0,36.30779922751625
81.64415753530616,0,36.80693883426873
86.98511516231993,0,37.16855008938727
90.3608485106438,0,37.3963569294662
87.41365718951823,0,37.19373429885276
97.98116881331758,0,37.911052372923706
98.75737280349952,0,37.96188487745263
96.25104575498366,0,37.78930013304528
89.90070879697484,0,37.355108620599104
78.04521286909024,0,36.5462899536897
76.45289899210604,0,36.43593191743673
73.38721180683818,0,36.22532128189281
74.78711794102925,0,36.318575353273395
80.81115200406919,0,36.72644724357512
86.24230577091706,0,37.09395976948229
86.81513878945619,0,37.130930782405215
88.28542435810013,0,37.228951957707835
101.3585057697161,0,38.116244999602905
95.96486351633372,0,37.74736310621978
95.81513675947225,0,37.735179055607716
87.84195339493874,0,37.19089121598394
79.1371311977735,0,36.596873552782725
73.38700964142473,0,36.20382736899228
70.92950720897666,0,36.03471023012153
77.20410489820117,0,36.45937699705178
78.80101188969671,0,36.56595922068696
88.51856533869585,0,37.224671371250615
86.09989324275452,0,37.05823078489253
87.70974787195156,0,37.16567561347983
94.71092242420637,0,37.639619902630116
96.73873944858072,0,37.77546486638009
93.4966701490126,0,37.55309031584628
83.14834579357213,0,36.84771673889293
84.04753939744752,0,36.906831434651195
77.83747331680496,0,36.482780241323574
74.52979289936282,0,36.25599455892234
73.92494587939723,0,36.212892205208064
81.49127543336041,0,36.72503341523271
85.8210404864158,0,37.01723014602372
88.43496854647896,0,37.192830439320254
88.03917634296346,0,37.16394024567105
98.21174664086752,0,37.8530293139596
97.08926891553753,0,37.774776107710224
95.74401846155422,0,37.681394134439785
86.013034677467,0,37.01840992716356
80.89610592131382,0,36.668857567474646
76.28074643648243,0,36.353389924874826
73.95532730882113,0,36.193459962234805
80.10538488486446,0,36.60911572293045
80.4480995838806,0,36.63038850489108
88.88165365165051,0,37.20105594447927
88.96955262681787,0,37.20502426751194
89.75854016781481,0,37.256593485854154
96.28235069324876,0,37.69751134304231
98.07274230302127,0,37.817059070848934
92.5894367932516,0,37.44282314433563
89.65072836588347,0,37.241338649929034
83.7260300952274,0,36.83718171603901
73.21033753655192,0,36.12143581815761
80.06157587581978,0,36.58443348635823
79.6370710906526,0,36.55362366615845
82.25651422984416,0,36.72938740330901
86.03449582117847,0,36.98375928211796
86.81239059881139,0,37.03454396533227
87.15520389369301,0,37.05580458429196
100.30382973508951,0,37.94591896177502
95.40063251107259,0,37.611261978889225
93.85833885180924,0,37.504630765529676
84.64501627130217,0,36.877620275096874
83.6991201656358,0,36.81145635128551
74.49047102270305,0,36.184830709961616
74.44829206359341,0,36.179969855686224
74.58333434653292,0,36.187128804732794
85.30939049207997,0,36.912560023665186
87.78635958518622,0,37.07853667797826
83.17002800780739,0,36.76349518250385
85.97824912600316,0,36.95191519507731
98.80178283647031,0,37.81940701595333
96.44356623879523,0,37.657518044488
91.39663154103029,0,37.31335000798089
85.86150235113924,0,36.93610386553352
82.29552452480084,0,36.69236660421579
79.48327448656102,0,36.499734861090985
75.04093261813735,0,36.19662188684979
78.8889816033158,0,36.45543780115757
81.40151919672941,0,36.623725092945435
85.14892290009304,0,36.87569159409124
88.31301643189738,0,37.08811476455684
85.79228856793152,0,36.91530018222064
95.41320749990187,0,37.56521673437317
99.6287755731769,0,37.84884977158956
94.03559567510419,0,37.46789430963646
87.01364419080677,0,36.99016049047807
79.91559141980665,0,36.50729684547101
77.78557902030975,0,36.36100524175604
76.56680692535687,0,36.27644754969961
78.47505606824873,0,36.40370219925731
81.22708602539815,0,36.58809983366359
84.10493287815301,0,36.78100851313998
93.24444039657755,0,37.39796865047406
85.04756386519576,0,36.84087654066072
102.2376550573471,0,38.00292554923172
98.15010103205988,0,37.72414616726815
89.0562117800339,0,37.106406877735765
82.09420229987558,0,36.633040709622534
83.1469723332228,0,36.70231511493967
76.56744025374395,0,36.254893352920746
76.83719828749973,0,36.27115444948829
78.87188932300096,0,36.40688395584118
79.05216155741479,0,36.41708602560732
87.2932932337778,0,36.972872096641325
89.46521846169736,0,37.117866970365625
86.66961374160921,0,36.92667195742935
99.9873149843357,0,37.82591031234732
95.78305333240714,0,37.539413652204054
91.99594966193067,0,37.28115915708952
87.72361447944462,0,36.9900869633494
78.76230901914512,0,36.38178524251147
74.42438747453272,0,36.086307385495395
72.98586101323417,0,35.986990672417534
72.03805066372588,0,35.920874603351315
78.42175344240543,0,36.350685820516276
86.69595620105561,0,36.9083448647741
88.63677604392034,0,37.03761292213616
86.76474769765163,0,36.9090044394677
99.79537226243586,0,37.78824014027023
94.71063669281921,0,37.44238759908596
93.895061390258,0,37.3852376984499
86.34675381264174,0,36.87284197832787
78.50107416774803,0,36.34036755313648
73.6346330955159,0,36.009348197194875
75.96406642761484,0,36.16483209092932
76.40930561188775,0,36.192931309456384
79.56660396824743,0,36.40436032784932
88.68432497929169,0,37.01867184551339
85.05167112859817,0,36.771136206288645
91.25608516339308,0,37.188477540321095
94.24343545572343,0,37.388374461130994
101.75380143026462,0,37.89392747920699
88.11825075655418,0,36.9704810849949
85.75585409399801,0,36.80884659828656
83.3769616044153,0,36.64610617105701
77.92827436544343,0,36.275961531466145
79.15023166045806,0,36.356519440861824
75.39288338697148,0,36.100679346563965
84.11877156521396,0,36.68815293599535
82.84895144187975,0,36.60037546461127
86.84452032625647,0,36.8682649254541
90.07299256775664,0,37.08432733236982
97.22864730883003,0,37.56561943795019
96.77235840672202,0,37.53280337816384
89.65886084659456,0,37.05040973998307
89.91931166919682,0,37.06599773569982
78.82142485854975,0,36.31460845634724
73.5094447381104,0,35.953934611674
74.209214197947,0,35.999181596024826
74.34742080661863,0,36.00651250155096
84.69456811169589,0,36.703052841789585
85.54595798523015,0,36.75852740443939
89.89855962185717,0,37.0503414052494
88.33586780211301,0,36.942860593872155
96.86634897523372,0,37.51663206312142
97.66120124565472,0,37.56827837617652
94.5810881625948,0,37.35840589382
85.68509666222491,0,36.756060129838296
75.977713251339,0,36.09899324708277
74.39201159370947,0,35.989993960920415
73.84687720236396,0,35.951211663799405
76.44871443467606,0,36.124757782310446
82.51874253814337,0,36.53228028009267
89.13962057716806,0,36.9769421464729
86.30009590336574,0,36.78339069562883
85.61028163790513,0,36.734859055850144
98.85867605834824,0,37.62648504522297
95.481869003767,0,37.39672596287338
94.79593489308391,0,37.3484635124674
88.79106790992147,0,36.941490233887514
80.84011018134994,0,36.40329998821454
76.65166380012172,0,36.1188584518693
75.07938092490235,0,36.01083980868342
75.54933216003262,0,36.040526743717045
82.23882136197683,0,36.489547257596016
86.58537304647933,0,36.78058555573606
87.10410440049232,0,36.813555780176245
84.65463317193245,0,36.64643388312784
99.75395739779539,0,37.6622425306778
91.69920181655945,0,37.1173199183018
90.81182645832735,0,37.055510507010716
84.1986513703881,0,36.60780423594998
81.1260324653196,0,36.39873113095485
77.33128140459137,0,36.141005401650695
72.61331741166964,0,35.82108256540213
73.8746686659275,0,35.90407473159302
78.45620831695426,0,36.210770099732855
86.68851069716492,0,36.76341623511714
89.81789460116175,0,36.97224501521208
88.25468068252297,0,36.864935897962724
102.10772178482146,0,37.79612384546671
98.1155998308971,0,37.52521516729564
92.47800852236374,0,37.143488182551
82.89193537708613,0,36.49584105050539
81.78812078474436,0,36.419500320774276
75.07451056494699,0,35.965370697071265
76.07436098042149,0,36.030702108930114
77.01354601812275,0,36.091944713671204
82.3805203161542,0,36.451324647225526
84.82913096258784,0,36.61419039000416
87.89335554283157,0,36.818494347977484
86.6949622792612,0,36.73581493369272
99.51139206609125,0,37.596608298676564
101.15729595033714,0,37.705403538509266
91.33110965992331,0,37.041981609341946
83.32013059830858,0,36.500774332369126
79.8026743243004,0,36.26203247006742
79.48506374335759,0,36.23865691692372
78.5944028488995,0,36.17671773428565
77.45955801662807,0,36.098349823921005
79.0044973602099,0,36.20030875250743
87.94499744705527,0,36.79988153699835
88.50455728455192,0,36.835530177773656
85.58928760954188,0,36.6373939033602
98.94235660279776,0,37.53372528749756
95.39064137526407,0,37.29279540151191
91.35907191263921,0,37.01959945429375
83.81486885729856,0,36.51014279633407
83.33733214377834,0,36.476023312139
73.9056651691982,0,35.839676967075086
79.23786299659288,0,36.196284991250785
77.1532980413454,0,36.054098816345075
78.48441802215514,0,36.1416111470532
87.63843117288553,0,36.755146728430866
84.76506871301942,0,36.55994615416875
87.9901457173447,0,36.77478362388751
102.50622069410204,0,37.748716226180186
97.20510953937183,0,37.3903352400248
92.7125066065255,0,37.086324476587976
86.22068985939798,0,36.64794208640551
82.07715638596164,0,36.36742739026157
78.60988427227069,0,36.132381575355666
65.29046114980306,8000,35.23519253083861
69.69587056082604,8000,35.44826018851475
70.30164929473186,8000,35.405876738353484
72.53329492908641,8000,35.472155264802296
79.49828847701244,8000,35.85396778907388
77.855874285482,8000,35.66161355939565
89.28539059923025,8000,36.33783966359759
88.01058481842198,8000,36.17035138639836
84.6130879705593,8000,35.86269640122624
77.03891989093904,8000,35.28002099542367
71.6617900172721,8000,60.0
66.15949220704373,8000,59.29487518373434
67.29201177200387,8000,59.33974606342697
67.79664503697582,8000,59.31364377254814
67.65107857617218,8000,59.2142539999809
76.93256730320164,8000,60.174822414321085
78.89275750886314,8000,60.311913718190745
78.99813546311063,8000,60.240729356151384
88.60973933449401,8000,61.23395990292851
90.89005078415441,8000,61.40594532383134
80.69271115176534,8000,60.184213537318605
74.5061665168801,8000,59.41131664660557
63.56272449336939,8000,58.1096535081693
68.19121050670282,8000,58.54134716291281
65.52292826234063,8000,58.16205080196683
69.71588153390228,8000,58.54398903068972
71.0929386734878,8000,58.61346869110893
81.52614512406976,8000,59.68408983001593
81.54092458164605,8000,59.60272175565279
78.13984357582527,8000,59.14470170510756
91.56580373685976,8000,60.54004001556087
85.53539553956826,8000,59.79393825534208
84.0755706936542,8000,59.550638892958645
79.40695893816094,8000,58.95570496002977
72.07367528856028,8000,58.06970845328564
66.71323666717345,8000,57.40057676871941
63.19079875556646,8000,56.93297551911031
67.3068986388365,8000,57.29874216618048
69.6321281913598,8000,57.4688886268326
78.53680306429688,8000,58.35393756150827
75.672070347554,8000,57.959947815075544
79.0115253462776,8000,58.238954076840805
90.80651297075337,8000,59.43274409013398
89.85533538359732,8000,59.2469241111267
81.6543610813996,8000,58.27865895873455
75.96938430239985,8000,57.582859272389705
68.51553267369383,8000,56.697544033485435
67.79390193760202,8000,56.53698292314598
62.372154545122896,8000,55.872105952636716
67.81781418755492,8000,56.37268232868889
68.36519449750148,8000,56.34825532203611
76.31488078143542,8000,57.11466851261277
77.90657541391201,8000,57.201492133384335
78.1801097885449,8000,57.14763421339464
90.11780108396538,8000,58.334619462423426
88.32138849022184,8000,58.06078054799255
79.16599237742324,8000,57.006560610833745
78.38336082810665,8000,56.84065843291096
70.57271479802253,8000,55.93150285107039
67.41695918803642,8000,55.51520366671846
66.58715706143414,8000,55.34469388334739
68.03270943807759,8000,55.41391155591188
70.60282298497647,8000,55.60114154776257
74.1924058888316,8000,55.89499925786647
79.75000130512736,8000,56.39460656479452
83.14295210757666,8000,56.66676967409253
88.04819473929163,8000,57.09648362403202
84.33107139118496,8000,56.62552023357641
86.00114211160164,8000,56.71657363922523
76.3925115010914,8000,55.633633339134036
70.77326660967618,8000,54.966727133469526
69.51221744324184,8000,54.75288673475165
64.02252052050594,8000,54.101164302425
65.74024397213837,8000,54.19584467953459
72.08294572858053,8000,54.76792704302681
76.00091464501898,8000,55.08896757473316
78.8023355335149,8000,55.29442948248884
76.40934747295263,8000,54.96539315868609
88.35987006668877,8000,56.109239824544225
90.26485028610274,8000,56.22151718745921
82.30437135945986,8000,55.32370043273417
77.13192714164008,8000,54.71205376082015
70.10070675857425,8000,53.91152046700301
68.06971996775366,8000,53.621577659059454
64.21902560842982,8000,53.14682624779945
64.90615549322774,8000,53.133622587018124
72.76023972497833,8000,53.84716972234164
76.62127430402964,8000,54.155146272956884
75.65987423212322,8000,53.97494184135813
80.05800237179007,8000,54.33594132961278
90.6285591010177,8000,55.31843177356044
92.19539059131219,8000,55.393128566169416
84.68126355772708,8000,54.554986175759765
76.16197368411027,8000,53.61712916222005
72.49871958585068,8000,53.167112860990194
66.9114159337504,8000,52.52520125327962
64.11186234368739,8000,52.16259691064271
66.85192848052112,8000,52.35282521168678
67.8232840374692,8000,52.36653153705531
76.02355984892019,8000,53.09864357728617
80.9363312823607,8000,53.50321369362758
76.16713758600436,8000,52.947626140801816
85.77923519900581,8000,53.81561456123768
83.81178282485337,8000,53.53826123094545
80.01187991297057,8000,53.08047166081143
78.48250922997761,8000,52.846863260101244
70.79081866809491,8000,52.007593591074865
67.52956874672054,8000,51.60444881971743
65.53852167991238,8000,51.32630899746336
67.08011255103536,8000,51.39415429505088
71.22438085482844,8000,51.71601880059627
78.10103503986625,8000,52.303740838208455
76.81715765517997,8000,52.095714845674884
79.83478096350383,8000,52.30610829367505
88.42171593070685,8000,53.05666463816738
87.26709775013718,8000,52.861757879979216
88.23512027081895,8000,52.87243251702289
79.84375938862159,8000,51.97868107667235
74.46041355643568,8000,51.37638543436203
65.58230384333497,8000,50.438354442450276
62.84945350136909,8000,50.09259210148611
68.92733714891341,8000,50.593011216623566
70.51797554906504,8000,50.66244732052958
82.31740945787662,8000,51.708376320904655
79.89773112828031,8000,51.39424088085367
73.7755387222999,8000,50.72737234131998
87.85423481570429,8000,51.984852913162946
87.2058067589635,8000,51.8402122875476
87.7038587168716,8000,51.80448223398297
78.58323488446808,8000,50.85723152904459
69.19362909229365,8000,49.88594237724153
67.80372216081102,8000,49.67167078804643
68.82620880174939,8000,49.68507978759857
66.39331533067221,8000,49.37306784349747
69.83480675676925,8000,49.613476963304336
75.77995441041008,8000,50.088230428826535
77.457216234637,8000,50.162325091871594
78.28230172764279,8000,50.15647608448801
88.96415281121944,8000,51.070650208200476
87.69697139874205,8000,50.869547995975545
83.16141297057479,8000,50.36451930509054
77.75226370532903,8000,49.779032045621236
69.7144194440769,8000,48.95059297789102
67.04183774290192,8000,48.6201541824976
61.18235559354973,8000,47.99558333187197
64.25249507636306,8000,48.19585540714201
70.86565711068687,8000,48.72198198406117
78.45918238730091,8000,49.337218596979476
78.05214608540692,8000,49.216853826478676
80.0816043292487,8000,49.319838652090404
89.07205409751143,8000,50.05936260471564
91.5869116506953,8000,50.206062632682475
80.65837134432019,8000,49.12652790311418
76.34941392779676,8000,48.651272120573736
74.28326488955734,8000,48.38050544616284
68.49832360675632,8000,47.7726842082486
63.004133329245214,8000,47.19210496418025
64.84234688637521,8000,47.2752897922225
71.1562229152029,8000,47.76209924109422
80.5881940760471,8000,48.528831307137395
79.3520008208937,8000,48.33465205117705
76.52610710701337,8000,47.99793591529245
89.17961962128325,8000,49.049040256244616
89.74273101193162,8000,49.01642533493058
82.27173150428077,8000,48.2660785641246
78.81636387547883,8000,47.87495782599518
71.37699128771732,8000,47.12972500302104
64.96495359456031,8000,46.47694618879725
65.58362758639629,8000,46.448824053489744
68.70305348282619,8000,46.64203104316997
72.24952055258487,8000,46.872492233264545
74.27761649010704,8000,46.96843246267114
77.46454081279009,8000,47.166120860580605
77.69348181231283,8000,47.103249420871045
86.68108959923563,8000,47.809052612321835
85.60288468807265,8000,47.63158726194198
86.35440619183485,8000,47.61431618680101
74.70264921106673,8000,46.514013613070816
72.63932411198819,8000,46.25118776456023
66.03126416005878,8000,45.59330436573215
66.91060811326885,8000,45.586665906915826
71.62327875596445,8000,45.91216677912418
72.58244062020935,8000,45.91215823698602
76.91223861363953,8000,46.20311786284691
76.93502607241973,8000,46.12208245997301
82.39872416387965,8000,46.50928336428312
88.21879663114744,8000,46.92626126873582
87.88373737032546,8000,46.814528559788975
85.19112384550242,8000,46.50103453675507
78.30393006410114,8000,45.82952505569785
72.91084354599941,8000,45.28651987077505
63.69533400131168,8000,44.41891778721417
61.58141514593201,8000,44.1562758777922
66.66063044754276,8000,44.5041003858814
66.02860140010608,8000,44.367590797099815
75.61044654976492,8000,45.0943055127316
76.45871304135862,8000,45.08285665539072
77.33327289631296,8000,45.07349007589018
88.58652034221709,8000,45.93621386873894
89.11781454580077,8000,45.89778334453208
82.44187668586693,8000,45.25575982552693
79.79663589914286,8000,44.95166059608162
70.82887505616637,8000,44.12048268467429
65.43014591700206,8000,43.587913877239075
62.811193107927124,8000,43.28724010242031
68.53511216436827,8000,43.6790721140666
72.0314284861134,8000,43.88556157027462
77.94178475138442,8000,44.29100592567041
79.2901422973726,8000,44.31922862011378
76.69002111221636,8000,44.022151942519194
89.95246926649558,8000,45.02903878895563
88.42789266877075,8000,44.820982026122564
83.58937474938033,8000,44.34182551381769
76.12678500941584,8000,43.64896312518622
71.57483451203878,8000,43.19467182567823
66.66063413723217,8000,42.71160145168354
66.85547343635785,8000,42.64443276555974
67.02295769838807,8000,42.57501496012123
70.83465516256777,8000,42.80052445421437
80.87464326411848,8000,43.52856380785687
79.2396572894896,8000,43.313739518256426
74.30226990158742,8000,42.83341333033249
90.63075194075627,8000,44.06187337787681
87.49295574898818,8000,43.727327812059976
84.86705979596971,8000,43.43421821791044
76.72453783151052,8000,42.70094151981233
69.26912170108704,8000,42.023693420817835
63.891848558138975,8000,41.51293251502878
66.94793753581651,8000,41.67255862564819
66.16311113514762,8000,41.527374287886424
70.07880375019046,8000,41.75400843654115
78.66836014321468,8000,42.348881765728265
78.05543003749047,8000,42.217604971886324
76.62836756892816,8000,42.02242444786898
83.81513944824965,8000,42.50325862209984
87.76613151805513,8000,42.72962736580788
84.71631117017967,8000,42.40828471895161
76.62000346107688,8000,41.69379635738137
69.5358872104057,8000,41.05935373309753
66.05834309521926,8000,40.70620043338214
64.688365912729,8000,40.51699020643695
65.76919945812855,8000,40.51761269076963
71.95431453486532,8000,40.912167580396975
72.2182379928566,8000,40.84950394540269
79.13620465213761,8000,41.298480233359626
78.20799104097314,8000,41.144245829984385
87.76261898175095,8000,41.79302563848581
88.13991479657058,8000,41.73886508930894
82.83960766750023,8000,41.25152828585269
75.62992332953283,8000,40.61963799951867
72.35112575884605,8000,40.28752442659038
64.00869500261881,8000,39.57199375793197
64.4639111611956,8000,39.52343641855662
70.6943670970285,8000,39.91085858862037
72.89477585379845,8000,39.99365269213313
75.92316058237058,8000,40.138359698388754
76.4039057715116,8000,40.09143277345248
76.20563291916626,8000,39.993585958468664
91.68366401590372,8000,41.06719181061355
87.88688859550469,8000,40.701047576200885
84.38436962218965,8000,40.35737906440762
82.11667549698313,8000,40.105956495542195
67.30616486762595,8000,38.92524555467677
68.35493086405006,8000,38.91981157359367
64.69646270292516,8000,38.566809563285965
69.29543035288232,8000,38.82249336616708
70.0787814677746,8000,38.79705896623478
77.57813810873769,8000,39.2639827053821
76.13732302875282,8000,39.07555139097637
75.84179624614043,8000,38.97097212247008
89.37375563010352,8000,39.87397137611129
87.7005043321527,8000,39.66930403941889
88.45770831220936,8000,39.64124775113435
75.02540549103823,8000,38.58561874999398
70.6353936704625,8000,38.18542162664561
67.50947967419316,8000,37.877050842625756
64.67218577533328,8000,37.58993614116
67.51364658224621,8000,37.71090024920468
70.64954960231452,8000,37.852505493054714
78.23497585345933,8000,38.311613740015765
74.17405221746877,8000,37.9390187866667
76.08434323439607,8000,37.99194919527865
86.22438278506354,8000,38.62891021136526
86.9737498606176,8000,38.599002542506184
82.86280170106984,8000,38.22536860909272
77.43570494799003,8000,37.75951750137241
67.41017628790823,8000,36.97082412300645
65.66136729771729,8000,36.76500182109541
66.61681755785082,8000,36.7489538262234
66.27634712394091,8000,36.642149541738966
72.05767555627722,8000,36.96244259334403
79.0730161533319,8000,37.36772124183503
73.55213848506578,8000,36.90131116267349
79.208108640108,8000,37.210221549535746
91.86212342236595,8000,38.0020851682364
89.78867198309747,8000,37.77604487768648
80.80177807725413,8000,37.07442914301512
76.7648832946352,8000,36.71416890480488
74.21887479094562,8000,36.4566994889247
66.44024026780167,8000,35.84186658755635
64.06057034674932,8000,35.596542111248056
63.31307643256497,8000,35.46267190595515
73.08822954656785,8000,36.04336014841698
78.57971769818919,8000,36.33235049552224
79.49122121938267,8000,36.31095450385743
75.18919675209213,8000,35.937865067761265
87.59333682108564,8000,36.68936025184859
87.85206354252394,8000,36.62372694340916
80.37547625417017,8000,36.0400056157005
78.34595347088681,8000,35.82139690576305
70.28831776902528,8000,35.201246184269685
68.63297940832113,8000,35.00815500863403
64.60589313172741,8000,60.0
68.91970808699203,8000,60.411320061540565
69.36640310678234,8000,60.37943661467748
73.56262839528802,8000,60.775963165454456
76.0883075421001,8000,60.981193271380086
78.22442850289151,8000,61.141635715038454
89.62523182716018,8000,62.35616376240178
86.66979273194744,8000,61.93725167976364
82.29142987535984,8000,61.35727756500446
76.63360278323876,8000,60.63294306727185
69.70334974113214,8000,59.765448524807745
66.94258257287898,8000,59.370367112492126
63.1921629329484,8000,58.864005707223654
65.58776567125074,8000,59.05104954025946
68.66242235074117,8000,59.3141531205966
77.40172277990439,8000,60.21353159187937
77.80019657450366,8000,60.17526208658264
80.79786117860763,8000,60.42830006561232
86.83515539938493,8000,61.02115199648318
88.48072656068449,8000,61.12211714962766
83.07497147807855,8000,60.43560513648903
80.3896843027257,8000,60.05322412104538
67.75086706372423,8000,58.56307499237811
66.81364476518822,8000,58.37587655021959
64.59425652446821,8000,58.04647987480593
67.69336731294177,8000,58.307052153858464
69.21668840111964,8000,58.39268986157938
78.25146711543445,8000,59.30845616907696
79.57432095814708,8000,59.37148912375619
77.51752989716522,8000,59.06175208235831
89.74386380847837,8000,60.32467027161957
87.7497454661447,8000,60.022452273173116
85.502418446682,8000,59.69273962284913
79.57462406822823,8000,58.959887070531266
71.20092841589907,8000,57.9601855997212
64.14374148880928,8000,57.1057122918035
63.47085962592108,8000,56.94926135466888
66.48740404198998,8000,57.195064336067055
67.72593645320107,8000,57.24686859663856
77.42746120699796,8000,58.21827255575896
80.6456273609168,8000,58.48453892973803
79.83484944025119,8000,58.3136702054116
90.11980682039217,8000,59.343726670421766
85.1704940976071,8000,58.72585129754443
79.78057068736081,8000,58.061180949503644
80.81690538919021,8000,58.089860582958885
69.7346814570369,8000,56.814299111206196
64.48610861483166,8000,56.16732251231492
55.77286404955486,8000,55.1494369259112
54.260990933147404,8000,54.904464613661915
57.373411304144,8000,55.1544058991696
65.95702373591766,8000,55.988230882368356
66.62757767550734,8000,55.97674745818565
67.66518844587337,8000,56.00424789332174
78.51041320040848,8000,57.07450174213616
77.38413018469507,8000,56.87190956240567
67.70701264123447,8000,55.76286102221683
66.59239354760837,8000,55.56185547431478
54.45568891130891,8000,54.1958501697956
53.933250971407965,8000,54.05770623249903
49.65292554150585,8000,53.52360548161002
54.7170515170006,8000,53.973484124808614
60.869245329384285,8000,54.53686199777366
64.10903802997409,8000,54.793732319014744
66.21650699697283,8000,54.93148187991556
65.83790907789026,8000,54.808884981389326
77.04228773522934,8000,55.89595957107925
74.01338269757971,8000,55.49711965060505
70.59836836171945,8000,55.05854985562806
64.60013555648074,8000,54.35195654476776
58.879467902350214,8000,53.67512652328791
54.06432449131198,8000,53.093065548999604
52.317461485375,8000,52.829296184122626
54.1739427130037,8000,52.938107737652885
55.49412391213686,8000,52.99129527317633
65.19003658259864,8000,53.9069441350069
68.88810193798658,8000,54.20424781994558
62.77891423779518,8000,53.493948354653526
81.9940832849066,8000,55.38093072186674
74.45040533746024,8000,54.5256932451482
71.9685664844832,8000,54.18901645977635
65.43732352285076,8000,53.43945791998557
57.20977253721908,8000,52.51808154027308
56.75707857331473,8000,52.38902542166792
51.896240773102285,8000,51.812276395885554
55.9456540120709,8000,52.13994553226658
56.841110703584604,8000,52.14761347510339
67.3363052256385,8000,53.12559782847453
65.48171140012131,8000,52.85540495439118
65.2257833079878,8000,52.74661342981578
77.16101898866191,8000,53.86451442073938
75.23821488049157,8000,53.58834314206612
71.86075518961886,8000,53.16655706532792
66.61686363046901,8000,52.5583729052663
56.73529912917118,8000,51.4872787479377
