Temp,Flow Rate,Pressure
89.91931166919682,0,59.08972568718976
78.82142485854975,0,57.893067249405
73.5094447381104,0,57.31926626096171
74.209214197947,0,57.39258937942656
74.34742080661863,0,57.40546540731544
84.69456811169589,0,58.51715375287392
85.54595798523015,0,58.60678776037611
89.89855962185717,0,59.07323674357503
88.33586780211301,0,58.90305764707933
96.86634897523372,0,59.81908888503817
97.66120124565472,0,59.902626242538666
94.5810881625948,0,59.56917353416521
85.68509666222491,0,58.60990300456151
75.977713251339,0,57.56335670868051
74.39201159370947,0,57.39073593721522
73.84687720236396,0,57.330081770628574
76.44871443467606,0,57.6080187425134
82.51874253814337,0,58.25908276774188
89.13962057716806,0,58.96938734996694
86.30009590336574,0,58.66190855570841
85.61028163790513,0,58.58570020389464
98.85867605834824,0,60.00887796837739
95.481869003767,0,59.64363471133441
94.79593489308391,0,59.56785122837376
88.79106790992147,0,58.91995081531231
80.84011018134994,0,58.0627524271942
76.65166380012172,0,57.61026214182778
75.07938092490235,0,57.43916040141707
75.54933216003262,0,57.48770270905819
82.23882136197683,0,58.20511875427681
86.58537304647933,0,58.67054929876629
87.10410440049232,0,58.72433205061774
84.65463317193245,0,58.45893252548087
99.75395739779539,0,60.080555911066774
91.69920181655945,0,59.212460581197114
90.81182645832735,0,59.11504791626729
84.1986513703881,0,58.402007986987364
81.1260324653196,0,58.069655337211685
77.33128140459137,0,57.65967669344735
72.61331741166964,0,57.150459814784675
73.8746686659275,0,57.28405988688176
78.45620831695426,0,57.774575683139425
86.68851069716492,0,58.65751806458733
89.81789460116175,0,58.99190391343946
88.25468068252297,0,58.821875563431846
102.10772178482146,0,60.30887490625743
98.1155998308971,0,59.8777944032055
92.47800852236374,0,59.26987611011854
82.89193537708613,0,58.23761677262385
81.78812078474436,0,58.11698881929936
75.07451056494699,0,57.393495881335205
76.07436098042149,0,57.49894326848309
77.01354601812275,0,57.5978678336266
82.3805203161542,0,58.17258138607484
84.82913096258784,0,58.43369022868575
87.89335554283157,0,58.76093693453278
86.6949622792612,0,58.630175613390854
99.51139206609125,0,60.0051894784263
101.15729595033714,0,60.180021635908524
91.33110965992331,0,59.12235368722576
83.32013059830858,0,58.25973009326898
79.8026743243004,0,57.879860931538786
79.48506374335759,0,57.843742213998254
78.5944028488995,0,57.746067955512835
77.45955801662807,0,57.62216782698465
79.0044973602099,0,57.78611277625075
87.94499744705527,0,58.744396098842785
88.50455728455192,0,58.80249538650121
85.58928760954188,0,58.48739272948334
98.94235660279776,0,59.91947563952469
95.39064137526407,0,59.53604391716804
91.35907191263921,0,59.101093433035544
83.81486885729856,0,58.28894843424054
83.33733214377834,0,58.2356692330491
73.9056651691982,0,57.22090576335251
79.23786299659288,0,57.79145210567001
77.1532980413454,0,57.565629063750144
78.48441802215514,0,57.70654855960063
87.63843117288553,0,58.687361245299854
84.76506871301942,0,58.376875688751944
87.9901457173447,0,58.72110962359028
102.50622069410204,0,60.27745585101007
97.20510953937183,0,59.70638380547591
92.7125066065255,0,59.22212093087507
86.22068985939798,0,58.52327401902202
82.07715638596164,0,58.07651256850655
78.60988427227069,0,57.70235294189396
65.29046114980306,0,56.27076231032399
69.69587056082604,0,56.741583702694335
70.30164929473186,0,56.80459810255861
72.53329492908641,0,57.042098080568785
79.49828847701244,0,57.787554258538464
77.855874285482,0,57.609302817746546
89.28539059923025,0,58.833789288171104
88.01058481842198,0,58.69499619468844
84.6130879705593,0,58.32844005977751
77.03891989093904,0,57.51374916139587
71.6617900172721,0,56.934815496158926
66.15949220704373,0,56.34247280233114
67.29201177200387,0,56.46197675252864
67.79664503697582,0,56.514115122555324
67.65107857617218,0,56.496498926436104
76.93256730320164,0,57.49017070844406
78.89275750886314,0,57.69844281433896
78.99813546311063,0,57.707746450207196
88.60973933449401,0,58.73672399943636
90.89005078415441,0,58.97931063592356
80.69271115176534,0,57.88357915090936
74.5061665168801,0,57.218054632892816
63.56272449336939,0,56.04238035718354
68.19121050670282,0,56.53676358828487
65.52292826234063,0,56.24861306181587
69.71588153390228,0,56.69625557208642
71.0929386734878,0,56.841922752608404
81.52614512406976,0,57.95867660096194
81.54092458164605,0,57.958261349099885
78.13984357582527,0,57.59158823585247
91.56580373685976,0,59.029106042086674
85.53539553956826,0,58.380553708943374
84.0755706936542,0,58.222043437029654
79.40695893816094,0,57.7195309281135
72.07367528856028,0,56.93137152695618
66.71323666717345,0,56.35472974578372
63.19079875556646,0,55.97513598799027
67.3068986388365,0,56.414352591682366
69.6321281913598,0,56.66159180965937
78.53680306429688,0,57.61404203305829
75.672070347554,0,57.30499546393963
79.0115253462776,0,57.66091102408753
90.80651297075337,0,58.923028426604844
89.85533538359732,0,58.819090267116856
81.6543610813996,0,57.938217790780016
75.96938430239985,0,57.326997840905925
68.51553267369383,0,56.52624757824842
67.79390193760202,0,56.446920798046044
62.372154545122896,0,55.86397074428758
67.81781418755492,0,56.44546214921998
68.36519449750148,0,56.50211076309415
76.31488078143542,0,57.351843224078195
77.90657541391201,0,57.52037205542535
78.1801097885449,0,57.5476765931593
90.11780108396538,0,58.82455193760989
88.32138849022184,0,58.63011023254507
79.16599237742324,0,57.647366752381245
78.38336082810665,0,57.56153267777515
70.57271479802253,0,56.72289948540685
67.41695918803642,0,56.382884320985056
66.58715706143414,0,56.29200679434592
68.03270943807759,0,56.444829915714706
70.60282298497647,0,56.71808725633299
74.1924058888316,0,57.100515487298956
79.75000130512736,0,57.69368818600109
83.14295210757666,0,58.05503267816395
88.04819473929163,0,58.578307460712495
84.33107139118496,0,58.17827526455736
86.00114211160164,0,58.355101470529526
76.3925115010914,0,57.324273141662744
70.77326660967618,0,56.72062272241753
69.51221744324184,0,56.58360742717342
64.02252052050594,0,55.99386915865627
65.74024397213837,0,56.17576560369985
72.08294572858053,0,56.8527798993577
76.00091464501898,0,57.270201058049246
78.8023355335149,0,57.568084540751016
76.40934747295263,0,57.30993143416624
88.35987006668877,0,58.58710900863709
90.26485028610274,0,58.78901011625849
82.30437135945986,0,57.9349827638712
77.13192714164008,0,57.379383933967276
70.10070675857425,0,56.6248693504109
68.06971996775366,0,56.405511179813885
64.21902560842982,0,55.99142075703609
64.90615549322774,0,56.06295282794983
72.76023972497833,0,56.901414710625815
76.62127430402964,0,57.312567694587706
75.65987423212322,0,57.207695928012875
80.05800237179007,0,57.6762881482124
90.6285591010177,0,58.805280496196254
92.19539059131219,0,58.97091728244284
84.68126355772708,0,58.16500097379602
76.16197368411027,0,57.251576326655574
72.49871958585068,0,56.85768175655625
66.9114159337504,0,56.25797357547933
64.11186234368739,0,55.95649878348747
66.85192848052112,0,56.247599587521
67.8232840374692,0,56.34950035400142
76.02355984892019,0,57.22460935571252
80.9363312823607,0,57.74806551732889
76.16713758600436,0,57.235983690851484
85.77923519900581,0,58.2619949859662
83.81178282485337,0,58.049583698325755
80.01187991297057,0,57.64121303890323
78.48250922997761,0,57.47566417358307
70.79081866809491,0,56.651153643342305
67.52956874672054,0,56.30042436405884
65.53852167991238,0,56.085526928769625
67.08011255103536,0,56.248359315223546
71.22438085482844,0,56.68946348717195
78.10103503986625,0,57.4226877628043
76.81715765517997,0,57.28342552464627
79.83478096350383,0,57.60403520142532
88.42171593070685,0,58.52001993737467
87.26709775013718,0,58.39458990714265
88.23512027081895,0,58.49606909955402
79.84375938862159,0,57.59708422445794
74.46041355643568,0,57.01965764132816
65.58230384333497,0,56.068708546927176
62.84945350136909,0,55.77461445949143
68.92733714891341,0,56.422211033555
70.51797554906504,0,56.59021044289816
82.31740945787662,0,57.84922985836622
79.89773112828031,0,57.58864492201195
73.7755387222999,0,56.93240434119882
87.85423481570429,0,58.43485407721484
87.2058067589635,0,58.36356541405217
87.7038587168716,0,58.414783610682925
78.58323488446808,0,57.438253690929415
69.19362909229365,0,56.4330182390935
67.80372216081102,0,56.28251844868558
68.82620880174939,0,56.38975860932093
66.39331533067221,0,56.12784299075457
69.83480675676925,0,56.49349801182469
75.77995441041008,0,57.126596501673966
77.457216234637,0,57.303766006196454
78.28230172764279,0,57.38990072522991
88.96415281121944,0,58.528884471161874
87.69697139874205,0,58.391534897445425
83.16141297057479,0,57.9051015969277
77.75226370532903,0,57.325381880504416
69.7144194440769,0,56.46493651766331
67.04183774290192,0,56.17751370613154
61.18235559354973,0,55.549762833979536
64.25249507636306,0,55.87562001387738
70.86565711068687,0,56.57980781498123
78.45918238730091,0,57.3886552345551
78.05214608540692,0,57.34319283450161
80.0816043292487,0,57.55788615986014
89.07205409751143,0,58.515798870907794
91.5869116506953,0,58.78230170310092
80.65837134432019,0,57.61353812795912
76.34941392779676,0,57.15151694494622
74.28326488955734,0,56.928944084123685
68.49832360675632,0,56.30939123650766
63.004133329245214,0,55.720897410804376
64.84234688637521,0,55.91511598934844
71.1562229152029,0,56.587061333005124
80.5881940760471,0,57.591797663732294
79.3520008208937,0,57.45785520723364
76.52610710701337,0,57.1542499534302
89.17961962128325,0,58.50270142056086
89.74273101193162,0,58.56079766707286
82.27173150428077,0,57.76150657634344
78.81636387547883,0,57.39076897488023
71.37699128771732,0,56.59490820347178
64.96495359456031,0,55.908699252852784
65.58362758639629,0,55.97271370268923
68.70305348282619,0,56.303554308906705
72.24952055258487,0,56.67994647463141
74.27761649010704,0,56.89432760014207
77.46454081279009,0,57.23233421366727
77.69348181231283,0,57.25475861976137
86.68108959923563,0,58.2115616085208
85.60288468807265,0,58.0945420617396
86.35440619183485,0,58.17270927869369
74.70264921106673,0,56.927821601006556
72.63932411198819,0,56.705735372619166
66.03126416005878,0,55.99890621125791
66.91060811326885,0,56.09069548234451
71.62327875596445,0,56.59132267763221
72.58244062020935,0,56.69161792311564
76.91223861363953,0,57.151377444821115
76.93502607241973,0,57.151807571554414
82.39872416387965,0,57.73245324082626
88.21879663114744,0,58.35108097151343
87.88373737032546,0,58.31335290409534
85.19112384550242,0,58.02424375826052
78.30393006410114,0,57.28789842760081
72.91084354599941,0,56.71088198835122
63.69533400131168,0,55.726349519625344
61.58141514593201,0,55.498977350929614
66.66063044754276,0,56.03847047147362
66.02860140010608,0,55.96909251113114
75.61044654976492,0,56.988536249964525
76.45871304135862,0,57.07695997067144
77.33327289631296,0,57.16818325122964
88.58652034221709,0,58.36567570241539
89.11781454580077,0,58.4203048268313
82.44187668586693,0,57.70676012889896
79.79663589914286,0,57.42283092811934
70.82887505616637,0,56.465082171762134
65.43014591700206,0,55.88772718675177
62.811193107927124,0,55.60662934836831
68.53511216436827,0,56.21459680325529
72.0314284861134,0,56.58516728774336
77.94178475138442,0,57.212957691964725
79.2901422973726,0,57.35462973504846
76.69002111221636,0,57.075587716027975
89.95246926649558,0,58.48664749523985
88.42789266877075,0,58.32221562901695
83.58937474938033,0,57.80472657703638
76.12678500941584,0,57.00770002555903
71.57483451203878,0,56.52077526425953
66.66063413723217,0,55.99527811188622
66.85547343635785,0,56.01403310100497
67.02295769838807,0,56.02987349531702
70.83465516256777,0,56.43388035033125
80.87464326411848,0,57.50126205596509
79.2396572894896,0,57.32512208077279
74.30226990158742,0,56.797266486636715
90.63075194075627,0,58.534267421082525
87.49295574898818,0,58.19810016287641
84.86705979596971,0,57.91645857905834
76.72453783151052,0,57.04736058591901
69.26912170108704,0,56.251460396034275
63.891848558138975,0,55.676874464331156
66.94793753581651,0,56.000283022202495
66.16311113514762,0,55.91471866644766
70.07880375019046,0,56.32962694944026
78.66836014321468,0,57.24213439870993
78.05543003749047,0,57.174879624410885
76.62836756892816,0,57.020954664168194
83.81513944824965,0,57.78403100874729
87.76613151805513,0,58.202624009357066
84.71631117017967,0,57.87597415127123
76.62000346107688,0,57.01216131603681
69.5358872104057,0,56.25611782278596
66.05834309521926,0,55.883976199082014
64.688365912729,0,55.736164265481925
65.76919945812855,0,55.84919740341509
71.95431453486532,0,56.50545576392899
72.2182379928566,0,56.531543143336876
79.13620465213761,0,57.265744016524074
78.20799104097314,0,57.16496819993697
87.76261898175095,0,58.17968800214693
88.13991479657058,0,58.21783513735453
82.83960766750023,0,57.65186164853989
75.62992332953283,0,56.88274953990053
72.35112575884605,0,56.5318969731682
64.00869500261881,0,55.642322988369926
64.4639111611956,0,55.688752937560224
70.6943670970285,0,56.34958052490865
72.89477585379845,0,56.58166289038076
75.92316058237058,0,56.90181503699546
76.4039057715116,0,56.950953734752815
76.20563291916626,0,56.927863436532995
91.68366401590372,0,58.57220492912067
87.88688859550469,0,58.16636961944089
84.38436962218965,0,57.79184503081132
82.11667549698313,0,57.54866358580152
67.30616486762595,0,55.971541006258015
68.35493086405006,0,56.08107503890531
64.69646270292516,0,55.690018607527435
69.29543035288232,0,56.17707402844751
70.0787814677746,0,56.25837282499809
77.57813810873769,0,57.053799629158476
76.13732302875282,0,56.898599248751864
75.84179624614043,0,56.86517729545591
89.37375563010352,0,58.30191539506739
87.7005043321527,0,58.12201892462869
88.45770831220936,0,58.200520449156116
75.02540549103823,0,56.77052518458493
70.6353936704625,0,56.30183713181063
67.50947967419316,0,55.967543061570474
64.67218577533328,0,55.663940954499125
67.51364658224621,0,55.96397514855576
70.64954960231452,0,56.295295281514505
78.23497585345933,0,57.09953369135546
74.17405221746877,0,56.665922094208604
76.08434323439607,0,56.86694848210626
86.22438278506354,0,57.942597480858076
86.9737498606176,0,58.020234922240356
82.86280170106984,0,57.58136743908572
77.43570494799003,0,57.00265382950497
67.41017628790823,0,55.93532254302053
65.66136729771729,0,55.747497497573534
66.61681755785082,0,55.84701814366224
66.27634712394091,0,55.808843010247955
72.05767555627722,0,56.421089687520876
79.0730161533319,0,57.16441958149203
73.55213848506578,0,56.575886233763406
79.208108640108,0,57.17475045138442
91.86212342236595,0,58.517007674137474
89.78867198309747,0,58.29474897668008
80.80177807725413,0,57.33812153798299
76.7648832946352,0,56.907319757250946
74.21887479094562,0,56.63489046159951
66.44024026780167,0,55.806696688298075
64.06057034674932,0,55.55195335551726
63.31307643256497,0,55.47056532780419
73.08822954656785,0,56.50670374299202
78.57971769818919,0,57.08788878047396
79.49122121938267,0,57.182685236753436
75.18919675209213,0,56.723850842244964
87.59333682108564,0,58.03900700223079
87.85206354252394,0,58.064479422741
80.37547625417017,0,57.268619112614935
78.34595347088681,0,57.0511329209486
70.28831776902528,0,56.193637048157235
68.63297940832113,0,56.01589260054618
64.60589313172741,0,55.58635899069531
68.91970808699203,0,56.042316530646914
69.36640310678234,0,56.08773628654591
73.56262839528802,0,56.531178646235595
76.0883075421001,0,56.797277854551666
78.22442850289151,0,57.02201772913107
89.62523182716018,0,58.23012057403415
86.66979273194744,0,57.91443544823288
82.29142987535984,0,57.44773973590977
76.63360278323876,0,56.84526952648155
69.70334974113214,0,56.10778149881071
66.94258257287898,0,55.812799581595165
63.1921629329484,0,55.41280667011357
65.58776567125074,0,55.665017822288576
68.66242235074117,0,55.989275562291816
77.40172277990439,0,56.91458643231778
77.80019657450366,0,56.95486625779298
80.79786117860763,0,57.270920512806214
86.83515539938493,0,57.909459170509706
88.48072656068449,0,58.082043264324106
83.07497147807855,0,57.50654855418756
80.3896843027257,0,57.21967726247251
67.75086706372423,0,55.87692295359113
66.81364476518822,0,55.77550385162058
64.59425652446821,0,55.53808299748165
67.69336731294177,0,55.86480828436912
69.21668840111964,0,56.02438244844252
78.25146711543445,0,56.98064050643755
79.57432095814708,0,57.118941769194215
77.51752989716522,0,56.89880710463275
89.74386380847837,0,58.19343540855784
87.7497454661447,0,57.97996225212703
85.502418446682,0,57.73964492900593
79.57462406822823,0,57.10905498885382
71.20092841589907,0,56.21913004011318
64.14374148880928,0,55.46883087972349
63.47085962592108,0,55.39548534446322
66.48740404198998,0,55.713317424879925
67.72593645320107,0,55.84262932472004
77.42746120699796,0,56.86916924124457
80.6456273609168,0,57.20834199784033
79.83484944025119,0,57.12039066567338
90.11980682039217,0,58.20867052441625
85.1704940976071,0,57.682025610820695
79.78057068736081,0,57.10869419251996
80.81690538919021,0,57.21654173489211
69.7346814570369,0,56.03990914780721
64.48610861483166,0,55.4816196598124
55.77286404955486,8000,54.55614735936726
54.260990933147404,8000,54.312917521534445
57.373411304144,8000,54.55927165888074
65.95702373591766,8000,55.3832037979638
66.62757767550734,8000,55.370947542336495
67.66518844587337,8000,55.39725210316144
78.51041320040848,8000,56.45500653885009
77.38413018469507,8000,56.25371243057765
67.70701264123447,8000,55.155817028546856
66.59239354760837,8000,54.95609610911904
54.45568891130891,8000,53.60407868301345
53.933250971407965,8000,53.46653686948944
49.65292554150585,8000,52.93736930874374
54.7170515170006,8000,53.381411410596144
60.869245329384285,8000,53.937698714778044
64.10903802997409,8000,54.19083508782321
66.21650699697283,8000,54.326155734075925
65.83790907789026,8000,54.20399517983082
77.04228773522934,8000,55.278156421865404
74.01338269757971,8000,54.88280739588543
70.59836836171945,8000,54.4481734967502
64.60013555648074,8000,53.74849331047276
58.879467902350214,8000,53.07825651227621
54.06432449131198,8000,52.50174512023416
52.317461485375,8000,52.239989061939525
54.1739427130037,8000,52.34666097093963
55.49412391213686,8000,52.398326962135286
65.19003658259864,8000,53.302801023918605
68.88810193798658,8000,53.595842589105104
62.77891423779518,8000,52.8925841268956
81.9940832849066,8000,54.75742049514269
74.45040533746024,8000,53.91087731008587
71.9685664844832,8000,53.57706091072142
65.43732352285076,8000,52.835029804049825
57.20977253721908,8000,51.923135898062895
56.75707857331473,8000,51.79460152142274
51.896240773102285,8000,51.22345474189874
55.9456540120709,8000,51.546456820645055
56.841110703584604,8000,51.553092725568696
67.3363052256385,8000,52.51898108506828
65.48171140012131,8000,52.25092568023341
65.2257833079878,8000,52.142429119665344
77.16101898866191,8000,53.24657443056362
75.23821488049157,8000,52.97261923532356
71.86075518961886,8000,52.55472577168904
66.61686363046901,8000,51.952585337642155
56.73529912917118,8000,50.89287994908747
54.00667651401341,8000,50.54061883119605
49.957140914905544,8000,50.05866489057949
52.79783838484194,8000,50.25506272444708
60.88142744339477,8000,50.965816126099305
63.34214519276269,8000,51.12404899523498
64.40358543298042,8000,51.14493707576959
69.56170023886943,8000,51.565967740669514
81.30493786382058,8000,52.62862663397484
76.34187676410542,8000,52.06219760848564
71.51921047607733,8000,51.510191509420956
62.246841342148564,8000,50.526900812301605
61.130535532696584,8000,50.33569205507415
52.71504833237055,8000,49.43828231891975
54.18760330521323,8000,49.497550146912644
54.67936074949212,8000,49.461980732923585
58.83419942944092,8000,49.77904849199451
61.29838719857419,8000,49.932929181968674
62.16989138948855,8000,49.93356725988203
65.56570833621596,8000,50.175922305737785
72.82041079433364,8000,50.78685136191705
77.85900188508637,8000,51.18501788280581
73.25579835837351,8000,50.66314090764908
63.729544853805116,8000,49.67337779654253
59.88897934864499,8000,49.22542069172929
54.86076589548105,8000,48.66540936096157
50.718828611172064,8000,48.19014537260849
54.35667739402925,8000,48.45107706955427
56.62047754627728,8000,48.58173661753839
65.27358800366305,8000,49.314032269029376
65.44608318831197,8000,49.247257448585756
65.19314023465047,8000,49.14050525144275
78.02231333497107,8000,50.26017655657613
72.51054296629515,8000,49.661327317186775
72.48830662753083,8000,49.57624967994642
65.32880840881204,8000,48.825424881454516
56.61641081064104,8000,47.9311276426898
54.90123302307452,8000,47.68868662463433
53.36114776855853,8000,47.46277075217031
53.48266424624635,8000,47.39102747752551
60.966065640056456,8000,48.00004323888013
65.78841655785621,8000,48.36221277563154
64.66071784490312,8000,48.17528897818883
64.42526242706762,8000,48.07062775287793
74.93145520130952,8000,48.952501476413445
75.37363113857796,8000,48.91004154576337
69.46712810287485,8000,48.28643233147469
67.54577012614801,8000,48.02787643216869
58.952841595368206,8000,47.16108871022407
55.51546709594395,8000,46.76510592360919
54.360049381424496,8000,46.577088221983054
57.961326927835344,8000,46.820831649316645
56.52951178196492,8000,46.608153136813335
65.02882207499125,8000,47.293561436709474
65.23576376110533,8000,47.229237908181595
69.32063306378944,8000,47.514250313012894
78.56931354777923,8000,48.26302573891852
75.81871226959115,8000,47.93307648615971
70.91895730678824,8000,47.41093641120085
65.13530954751619,8000,46.81048340756942
58.79026193069956,8000,46.16080770231377
55.559511613172496,8000,45.789787522896965
55.51021229975674,8000,45.70240045971888
57.416120648522494,8000,45.788696587400146
59.33150191057934,8000,45.8755263195692
63.70945785237014,8000,46.180002350436
64.67797127843198,8000,46.182567957906976
62.43511522580338,8000,45.90177301950723
81.16481190807166,8000,47.467542465081294
76.87397200898187,8000,47.00748046357577
70.04480833031337,8000,46.325418379996556
61.233283878591756,8000,45.47084374139485
56.89311269464605,8000,45.00849230073971
54.2108097145605,8000,44.691477908888565
51.43423341665679,8000,44.36668779860402
53.93046494937365,8000,44.50065899260832
57.96168469901137,8000,44.76739828021449
65.2715479427788,8000,45.317411458740814
64.13200673879513,8000,45.13591086717189
66.85369543967765,8000,45.28773859139592
77.63120040410959,8000,46.13292228912303
77.55816823888959,8000,46.04364388563072
71.13260162995141,8000,45.4092470041399
67.80859302781009,8000,45.04152441361361
60.97103606478104,8000,44.37392121435735
52.114280193786726,8000,43.535092600885626
51.744530584093816,8000,43.42059850236226
53.99736788537726,8000,43.529121931577066
60.026974043499045,8000,43.95774923823982
64.15317438277593,8000,44.22420791551749
68.55028045772443,8000,44.51291269111125
65.3362538569643,8000,44.15872397078223
76.10110473708508,8000,44.98232174102065
75.5688106903191,8000,44.85457538961063
68.0692228821189,8000,44.142300317801784
67.88736660558298,8000,44.04406976738257
59.31855010631233,8000,43.24477711047343
55.73278523546529,8000,42.86260664362723
54.67666528482525,8000,42.69166187828251
54.30420871276882,8000,42.577707016765174
61.718463083231356,8000,43.10970674786999
64.03285498988504,8000,43.2183126990105
67.53524835234374,8000,43.424716185024025
64.56185091252263,8000,43.09649245055696
79.25796022106397,8000,44.22318861685371
73.74561611449144,8000,43.68729529959401
74.03090125892356,8000,43.627689835320645
63.174360621071564,8000,42.65610009968976
60.27227544459733,8000,42.336030559089814
55.08989758491703,8000,41.8305136680266
53.13012735291244,8000,41.58805090507177
54.86338884708579,8000,41.64580217784704
56.014195410825394,8000,41.65606872210503
62.95731587912513,8000,42.1346515016683
63.38140380994418,8000,42.08588571321687
64.33780169119069,8000,42.07993832579636
75.62241636507555,8000,42.904298520249995
75.03214737739526,8000,42.77392849594973
74.57078632186088,8000,42.65397524342148
67.07599555079442,8000,41.97183708181522
61.43537850812133,8000,41.438812633716005
56.87541458107315,8000,40.99273299195314
53.81067657242595,8000,40.66620134976238
52.51793621715894,8000,40.48068624627111
57.67130598187888,8000,40.80551543423547
66.84741863432204,8000,41.44722377807116
63.68897267535205,8000,41.115275486583194
65.62641662808872,8000,41.184676906970644
74.70126235403937,8000,41.81407829843323
76.04118301542258,8000,41.83605752820241
67.8748098010256,8000,41.114510682763715
63.19737564804639,8000,40.66650857434405
60.2747963831249,8000,40.35591054287437
51.51361461458223,8000,39.592027376266174
52.92842591427433,8000,39.61875069432489
53.26626572799856,8000,39.56189651994622
58.158863551238625,8000,39.856747769865365
62.143571627409855,8000,40.08084393686893
65.23390052519828,8000,40.23551930505789
66.58107841295121,8000,40.25591666615135
73.17448632355794,8000,40.67792662616895
77.80715532857087,8000,40.94903486456102
69.65459487088356,8000,40.24413651782058
61.671732079162915,8000,39.5534364749003
56.66326574128247,8000,39.08996247770256
56.092871927578955,8000,38.96372365450826
50.49690716776,8000,38.45742207849148
52.52853909136259,8000,38.52777203075801
61.33639166267173,8000,39.108169886429394
66.40479871723423,8000,39.40610830880272
62.07734171041976,8000,38.9985428691102
69.1911326198407,8000,39.447954197594164
78.00454465954765,8000,40.02318386673387
74.42433817197723,8000,39.673349509449714
68.01722770670318,8000,39.11382169726632
64.00495917017184,8000,38.73304176164194
59.25509600678762,8000,38.29827330315285
53.40843568608685,8000,37.783213885699546
51.83978407290258,8000,37.584546977652394
55.731234943984795,8000,37.78785674176141
58.12123217133377,8000,37.88031310949107
66.52400088003931,8000,38.41283513773172
62.5905563478364,8000,38.04232256725748
62.772437166126316,8000,37.97258808495901
77.81548396149861,8000,38.98436308420176
71.63375041360737,8000,38.45243612080205
71.08617285456741,8000,38.329755849628654
63.97446495723393,8000,37.73251865322955
60.03978777686854,8000,37.3656323642217
55.67112265971786,8000,36.96813251558962
56.31103091398012,8000,36.931096262339466
54.01860085121576,8000,36.68380333972829
58.58957149126872,8000,36.927654233152346
66.23836388587932,8000,37.39036067007987
65.20592852153013,8000,37.23386426674032
63.91625092799577,8000,37.05925965516916
79.09171867493248,8000,38.05175042185373
73.63577318314066,8000,37.582927208145584
72.12381742378648,8000,37.3932431923384
63.03552450402266,8000,36.67039098424062
60.21307411607333,8000,36.38912792664879
57.626956282555426,8000,36.12487946167613
52.95263203175229,8000,35.715029694989354
56.28960194202099,8000,35.864824629480765
58.81841688597958,8000,35.957833429471435
65.64105188025356,8000,36.348604088594605
68.2039084584493,8000,36.443165983080036
66.36729485367572,8000,36.233209385506136
76.76856723640469,8000,36.86755796013347
76.18348025953735,8000,36.74429668063616
70.9966367381398,8000,36.30518158326089
63.46924530930621,8000,35.70654941933999
59.89563385178433,8000,35.37932196430963
53.09969895410872,8000,60.0
51.34375897566977,8000,59.71126584526116
56.061073479671094,8000,60.18020131124883
61.57390498088498,8000,60.74132552606612
68.63489764202602,8000,61.48221248940378
63.43229345686807,8000,60.792983414261826
67.8240231538461,8000,61.221028297918814
75.8910234066677,8000,62.07547615346788
76.58428151337023,8000,62.07293053611339
71.22704391428768,8000,61.36903957864603
65.97766257895229,8000,60.67847062374436
59.68832299294928,8000,59.8685301565304
51.671714353379464,8000,58.86022963439447
54.10387864959576,8000,59.05756188104169
49.15856160195662,8000,58.40536258297564
60.1436496698364,8000,59.584937102212
64.8970410472567,8000,60.047509655061134
68.89485755652002,8000,60.42272740899096
63.78264170209708,8000,59.754584324897465
76.65530408005327,8000,61.1429426451453
77.86362289142633,8000,61.19786747706256
70.68984472535061,8000,60.29711803977926
64.11193785751668,8000,59.46532356917709
60.46274124544349,8000,58.967497139879306
52.81908259970776,8000,58.01681716296703
49.85170053226231,8000,57.59745209040038
52.70415445998662,8000,57.83732431087311
57.86621174304792,8000,58.337785630445154
62.13553867219706,8000,58.73665709644613
66.47233365928662,8000,59.14245285331063
66.81507777218391,8000,59.098029056545954
78.73562443635299,8000,60.354817211944194
73.14324029238179,8000,59.64413456000506
73.24841426086132,8000,59.57292275884558
66.59863623755292,8000,58.74563362254791
60.77795932940556,8000,58.012062389089266
54.98355564581057,8000,57.28235295871257
51.94484270813282,8000,56.86069498974787
53.4646551299865,8000,56.94682790457018
60.319030904193056,8000,57.62550961998134
64.18379725095447,8000,57.971358009971055
64.6822621016394,8000,57.94359038617666
67.33325896678794,8000,58.153913814495105
79.91947582774529,8000,59.4615494205738
73.7657432833245,8000,58.69957883549882
68.76162242686027,8000,58.065229972664426
65.79340292580159,8000,57.65566142236745
63.06092889733333,8000,57.27246215051599
54.80867063922286,8000,56.284151826408475
53.8115606179047,8000,56.09192538661779
54.03705919148566,8000,56.0335906830648
59.62912629391071,8000,56.561352797566485
64.37392364184012,8000,56.99581728836159
65.70656178246212,8000,57.05794259274411
68.7018065377479,8000,57.30065321987587
79.17901090241772,8000,58.35532348474122
78.19109940768175,8000,58.16520318892563
71.21720005345964,8000,57.32709337157253
67.46396915081272,8000,56.83829397770259
56.40469288070885,8000,55.561308382003205
56.69875421422488,8000,55.51000858314688
54.03274616654571,8000,55.140038470459864
54.521998853767926,8000,55.10962266161879
57.89333837746188,8000,55.388424589150006
63.238590836281574,8000,55.87820255075937
65.99773786225502,8000,56.090424273339806
64.13848182453117,8000,55.80878254125665
76.37616937694715,8000,57.031307688324134
76.48590299501265,8000,56.9599971360314
68.62542276275802,8000,56.04087254523853
64.26546115021924,8000,55.4947863433815
60.256706912815105,8000,54.986638925054194
56.559747416459054,8000,54.512149755554034
50.82762405850898,8000,53.82306992005154
